1	133	pietas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	pietas	nsubj	129
1	134	,	PUNCT	punc		,	punct	138
1	135	ut	SCONJ	conjunction		ut	mark	138
1	136	doctrina	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	doctrina	nsubj	138
1	137	illorum	DET	adjective	Case=Gen|Gender=Masc|Number=Plur	ille	nmod	136
1	138	fructus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	fructus	nsubj	140
1	139	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	140
1	140	ecclesiarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	ecclesia	xcomp	129
1	141	et	CCONJ	conjunction		et	cc	142
1	142	tuus	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	tuus	conj	140
1	143	,	PUNCT	punc		,	punct	129
1	144	profectu	ADV	adverb		profectus	advmod	149
1	145	que	ADV	adverb		que	advmod	146
1	146	excellentissimo	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	excellentissimus	advcl:abs	149
1	147	tam	ADV	adverb		tam	cc	149
1	148	illum	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	ille	obj	149
1	149	ornent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	orno	ROOT	149
1	150	,	PUNCT	punc		,	punct	154
1	151	a	ADP	preposition		ab	case	152
1	152	quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	qui	obl:arg	154
1	153	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	154
1	154	geniti	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	gigno	acl:relcl	148
1	155	,	PUNCT	punc		,	punct	157
1	156	quam	SCONJ	conjunction		quam	mark	157
1	157	eos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur|Person=3	is	advcl:cmp	144
1	158	quos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur	qui	obj	162
1	159	ipsi	DET	determiner	Case=Nom|Gender=Masc|Number=Plur	ipse	nsubj	162
1	160	institutione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	institutio	obl	162
1	161	sua	DET	determiner	Case=Abl|Gender=Fem|Number=Sing	suus	det	160
1	162	generauerint	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	generao	acl:relcl	157
1	163	.	PUNCT	punc		.	punct	149
1	164	mihi	PRON	pronoun	Case=Dat|Number=Sing|Person=1	ego	advcl	165
1	165	que	ADV	proper_noun		que	ROOT	165
1	166	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	obj	165
1	167	,	PUNCT	punc		,	punct	171
1	168	etsi	SCONJ	conjunction		etsi	mark	171
1	169	non	PART	particle		non	advmod:neg	171
1	170	inter	ADP	preposition		inter	case	171
1	171	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	obl	179
1	172	,	PUNCT	punc		,	punct	171
1	173	certe	ADV	adverb		certe	advmod	179
1	174	uel	CCONJ	conjunction		uel	cc	176
1	175	post	ADP	preposition		post	case	176
1	176	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	conj	173
1	177	misericors	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	misericors	advcl:pred	173
1	178	deus	PROPN	noun	Gender=Masc|Number=Sing	deus	nsubj	179
1	179	tribuat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	tribuo	advcl	165
1	180	,	PUNCT	punc		,	punct	181
1	181	ut	SCONJ	conjunction		ut	mark	191
1	182	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	184
1	183	fuerunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin	sum	cop	184
1	184	discipuli	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	discipulus	csubj	191
1	185	quondam	ADJ	adjective		quondam	amod	184
1	186	mei	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	meus	det	184
1	187	,	PUNCT	punc		,	punct	184
1	188	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	191
1	189	nunc	ADV	adverb		nunc	advmod:tmod	191
1	190	cotidie	ADV	adverb		cotidie	advmod	191
1	191	oratores	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	orator	advcl	179
1	192	mei	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	meus	det	191
1	193	.	PUNCT	punc		.	punct	165
1	194	uale	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	ualeo	ROOT	194
1	195	,	PUNCT	punc		,	punct	197
1	196	mi	DET	pronoun	Case=Voc|Gender=Masc|Number=Sing	meus	det	197
1	197	domine	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	dominus	vocative	194
1	198	et	CCONJ	conjunction		et	cc	199
1	199	dulcis	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	dulcis	conj	194
1	200	meus	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	meus	det	199
1	201	.	PUNCT	punc		.	punct	194
